https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1662764400,2022-09-09 23:00:00,LTC/BTC,0.00286254,0.00286548,0.00285079,0.00286548,89.56634009,0.2566505562010932
1662760800,2022-09-09 22:00:00,LTC/BTC,0.00286256,0.00286313,0.00284581,0.00284581,60.61222272,0.1724908695388032
1662757200,2022-09-09 21:00:00,LTC/BTC,0.00286346,0.00286346,0.00286346,0.00286346,4.35000000,0.012456051
1662753600,2022-09-09 20:00:00,LTC/BTC,0.00285806,0.00285806,0.00285806,0.00285806,3.28057988,0.0093760941318328
1662750000,2022-09-09 19:00:00,LTC/BTC,0.00287460,0.00287827,0.00285885,0.00286243,33.72445700,0.09653389745051
1662746400,2022-09-09 18:00:00,LTC/BTC,0.00287471,0.00288454,0.00286805,0.00286906,102.25364032,0.29337182929649924
1662742800,2022-09-09 17:00:00,LTC/BTC,0.00284805,0.00287300,0.00284805,0.00287183,41.51988081,0.11923803930658229
1662739200,2022-09-09 16:00:00,LTC/BTC,0.00286225,0.00286225,0.00285085,0.00285331,6.92625613,0.019762755878290298
1662735600,2022-09-09 15:00:00,LTC/BTC,0.00289586,0.00289586,0.00286367,0.00286367,42.65000000,0.1221355255
1662732000,2022-09-09 14:00:00,LTC/BTC,0.00290160,0.00290160,0.00289203,0.00289253,47.68319324,0.1379250669424972
1662728400,2022-09-09 13:00:00,LTC/BTC,0.00290000,0.00290050,0.00289264,0.00289264,46.18230004,0.13358876838770561
1662724800,2022-09-09 12:00:00,LTC/BTC,0.00290676,0.00290974,0.00290552,0.00290552,9.96057973,0.028940663617109598
1662721200,2022-09-09 11:00:00,LTC/BTC,0.00290657,0.00291067,0.00290657,0.00290850,24.97250000,0.07263251625
1662717600,2022-09-09 10:00:00,LTC/BTC,0.00295175,0.00295871,0.00290000,0.00290000,148.23658829,0.4298861060409999
1662714000,2022-09-09 09:00:00,LTC/BTC,0.00293479,0.00293479,0.00293479,0.00293479,0.00000000,0.0
1662710400,2022-09-09 08:00:00,LTC/BTC,0.00292806,0.00293592,0.00291899,0.00293479,98.55998000,0.2892528437042
1662706800,2022-09-09 07:00:00,LTC/BTC,0.00292027,0.00293755,0.00292027,0.00293118,30.98570700,0.09082468464426
1662703200,2022-09-09 06:00:00,LTC/BTC,0.00294201,0.00294201,0.00292011,0.00292165,6.16225203,0.0180039436434495
1662699600,2022-09-09 05:00:00,LTC/BTC,0.00293760,0.00295152,0.00293760,0.00295152,17.40000000,0.051356448
1662696000,2022-09-09 04:00:00,LTC/BTC,0.00295319,0.00295996,0.00294684,0.00295500,173.10160057,0.51151522968435
1662692400,2022-09-09 03:00:00,LTC/BTC,0.00300299,0.00300924,0.00298433,0.00300924,112.53457683,0.3386435499799092
1662688800,2022-09-09 02:00:00,LTC/BTC,0.00301198,0.00303088,0.00300731,0.00300731,82.13502593,0.2470054848295483
1662685200,2022-09-09 01:00:00,LTC/BTC,0.00301257,0.00301257,0.00300194,0.00300241,30.16835816,0.09057778022316561
1662681600,2022-09-09 00:00:00,LTC/BTC,0.00301323,0.00301323,0.00301323,0.00301323,0.00000000,0.0
1662678000,2022-09-08 23:00:00,LTC/BTC,0.00301323,0.00301323,0.00301323,0.00301323,0.00000000,0.0
1662674400,2022-09-08 22:00:00,LTC/BTC,0.00301271,0.00301323,0.00301271,0.00301323,5.63000000,0.0169644849
1662670800,2022-09-08 21:00:00,LTC/BTC,0.00300610,0.00300610,0.00300610,0.00300610,4.55000000,0.013677754999999998
1662667200,2022-09-08 20:00:00,LTC/BTC,0.00301160,0.00301160,0.00300076,0.00300110,18.78853957,0.05638628610352701
1662663600,2022-09-08 19:00:00,LTC/BTC,0.00298921,0.00301325,0.00298439,0.00301040,77.80165879,0.234214113621416
1662660000,2022-09-08 18:00:00,LTC/BTC,0.00299089,0.00299197,0.00299079,0.00299197,9.93173723,0.0297154598400431
1662656400,2022-09-08 17:00:00,LTC/BTC,0.00296906,0.00298991,0.00296906,0.00298991,22.70000000,0.067870957
1662652800,2022-09-08 16:00:00,LTC/BTC,0.00296900,0.00297681,0.00295481,0.00297430,160.32665270,0.47685956312561006
1662649200,2022-09-08 15:00:00,LTC/BTC,0.00298475,0.00298475,0.00296086,0.00296224,48.29322481,0.1430561222611744
1662645600,2022-09-08 14:00:00,LTC/BTC,0.00297422,0.00298693,0.00297422,0.00298213,26.70000000,0.079622871
1662642000,2022-09-08 13:00:00,LTC/BTC,0.00296044,0.00297113,0.00295845,0.00297113,49.97956900,0.14849579684297
1662638400,2022-09-08 12:00:00,LTC/BTC,0.00297812,0.00297812,0.00295597,0.00296374,37.79316542,0.1120091160818708
1662634800,2022-09-08 11:00:00,LTC/BTC,0.00296941,0.00297000,0.00296941,0.00297000,6.12895700,0.01820300229
1662631200,2022-09-08 10:00:00,LTC/BTC,0.00297082,0.00297082,0.00296202,0.00296638,53.25218836,0.15796622650733677
1662627600,2022-09-08 09:00:00,LTC/BTC,0.00296864,0.00296864,0.00296456,0.00296456,8.30358253,0.024616468625136802
1662624000,2022-09-08 08:00:00,LTC/BTC,0.00295536,0.00296971,0.00295536,0.00296971,36.42102684,0.1081598876170164
1662620400,2022-09-08 07:00:00,LTC/BTC,0.00296440,0.00296440,0.00294498,0.00295969,86.20943079,0.2551531902148551
1662616800,2022-09-08 06:00:00,LTC/BTC,0.00296051,0.00296793,0.00294927,0.00296793,53.64555586,0.1592162546035698
1662613200,2022-09-08 05:00:00,LTC/BTC,0.00293306,0.00297553,0.00293217,0.00296362,72.01621424,0.2134286928459488
1662609600,2022-09-08 04:00:00,LTC/BTC,0.00296264,0.00296264,0.00293808,0.00293808,129.01905000,0.379068290424
1662606000,2022-09-08 03:00:00,LTC/BTC,0.00296327,0.00296550,0.00296327,0.00296550,117.83569498,0.34944175346318995
1662602400,2022-09-08 02:00:00,LTC/BTC,0.00295957,0.00296436,0.00295202,0.00296436,69.84657522,0.20705039371915923
1662598800,2022-09-08 01:00:00,LTC/BTC,0.00293674,0.00296132,0.00293674,0.00296075,138.94161506,0.411371386788895
1662595200,2022-09-08 00:00:00,LTC/BTC,0.00294971,0.00295339,0.00294971,0.00295334,30.82672000,0.0910417852448
1662591600,2022-09-07 23:00:00,LTC/BTC,0.00300465,0.00300465,0.00298078,0.00298078,88.25195689,0.2630596680585742
1662588000,2022-09-07 22:00:00,LTC/BTC,0.00297500,0.00299291,0.00297396,0.00299291,34.26791657,0.10256079018151869
1662584400,2022-09-07 21:00:00,LTC/BTC,0.00295354,0.00295354,0.00295354,0.00295354,0.00000000,0.0
1662580800,2022-09-07 20:00:00,LTC/BTC,0.00295464,0.00296717,0.00295354,0.00295354,71.77547478,0.2119917357817212
1662577200,2022-09-07 19:00:00,LTC/BTC,0.00291292,0.00295454,0.00291292,0.00295341,206.59709974,0.6101659403431134
1662573600,2022-09-07 18:00:00,LTC/BTC,0.00292325,0.00292780,0.00292168,0.00292270,32.54461400,0.0951181433378
1662570000,2022-09-07 17:00:00,LTC/BTC,0.00292900,0.00293287,0.00292900,0.00293287,9.09921100,0.02668680296557
1662566400,2022-09-07 16:00:00,LTC/BTC,0.00292326,0.00292414,0.00292326,0.00292414,10.64999919,0.0311420886314466
1662562800,2022-09-07 15:00:00,LTC/BTC,0.00292860,0.00293011,0.00291648,0.00292256,84.23555486,0.24618346321164156
1662559200,2022-09-07 14:00:00,LTC/BTC,0.00294441,0.00294441,0.00292829,0.00292829,10.13000000,0.029663577700000002
1662555600,2022-09-07 13:00:00,LTC/BTC,0.00293400,0.00294268,0.00293400,0.00294166,59.98791977,0.17646406407061818
1662552000,2022-09-07 12:00:00,LTC/BTC,0.00289301,0.00292191,0.00289301,0.00292191,6.78789300,0.01983361243563
1662548400,2022-09-07 11:00:00,LTC/BTC,0.00289108,0.00289108,0.00289108,0.00289108,4.15000000,0.011997982
1662544800,2022-09-07 10:00:00,LTC/BTC,0.00289927,0.00289927,0.00289233,0.00289233,12.45000000,0.036009508499999995
1662541200,2022-09-07 09:00:00,LTC/BTC,0.00289613,0.00289613,0.00289613,0.00289613,4.15000000,0.0120189395
1662537600,2022-09-07 08:00:00,LTC/BTC,0.00288847,0.00289617,0.00288847,0.00289020,12.82706920,0.03707279540184
1662534000,2022-09-07 07:00:00,LTC/BTC,0.00287132,0.00288647,0.00287132,0.00288647,34.60000000,0.099871862
1662530400,2022-09-07 06:00:00,LTC/BTC,0.00286574,0.00286574,0.00286479,0.00286479,5.19525100,0.014883303112289999
1662526800,2022-09-07 05:00:00,LTC/BTC,0.00286511,0.00288618,0.00285785,0.00286975,339.90091391,0.9754306476932224
1662523200,2022-09-07 04:00:00,LTC/BTC,0.00286026,0.00287325,0.00285424,0.00287325,31.37126917,0.0901374991427025
1662519600,2022-09-07 03:00:00,LTC/BTC,0.00284743,0.00286543,0.00284398,0.00285589,38.43061442,0.10975360741593379
1662516000,2022-09-07 02:00:00,LTC/BTC,0.00286285,0.00286611,0.00285206,0.00285405,95.85984874,0.273588801296397
1662512400,2022-09-07 01:00:00,LTC/BTC,0.00287249,0.00287249,0.00286600,0.00286860,24.80000000,0.07114128
1662508800,2022-09-07 00:00:00,LTC/BTC,0.00289483,0.00289483,0.00289483,0.00289483,0.00000000,0.0
1662505200,2022-09-06 23:00:00,LTC/BTC,0.00289483,0.00289483,0.00289483,0.00289483,0.00000000,0.0
1662501600,2022-09-06 22:00:00,LTC/BTC,0.00290008,0.00290008,0.00289483,0.00289483,16.53378896,0.0478625082950768
1662498000,2022-09-06 21:00:00,LTC/BTC,0.00289011,0.00289575,0.00288600,0.00289575,1.49097011,0.0043174766960325
1662494400,2022-09-06 20:00:00,LTC/BTC,0.00290000,0.00291038,0.00290000,0.00290000,19.85888837,0.057590776272999994
1662490800,2022-09-06 19:00:00,LTC/BTC,0.00290859,0.00290859,0.00290000,0.00290000,16.10698101,0.04671024492899999
1662487200,2022-09-06 18:00:00,LTC/BTC,0.00292200,0.00292200,0.00290000,0.00290000,0.23950974,0.0006945782459999999
1662483600,2022-09-06 17:00:00,LTC/BTC,0.00298418,0.00300237,0.00292200,0.00292800,165.35013737,0.48414520221936
1662480000,2022-09-06 16:00:00,LTC/BTC,0.00296532,0.00297696,0.00296532,0.00297696,17.42036600,0.05185973276736
1662476400,2022-09-06 15:00:00,LTC/BTC,0.00297811,0.00298739,0.00297811,0.00298739,10.45282900,0.031226676826309998
1662472800,2022-09-06 14:00:00,LTC/BTC,0.00298231,0.00298231,0.00295328,0.00297600,232.19848281,0.69102268484256
1662469200,2022-09-06 13:00:00,LTC/BTC,0.00299754,0.00301023,0.00299719,0.00299719,8.30044759,0.024878018512272098
1662465600,2022-09-06 12:00:00,LTC/BTC,0.00300800,0.00302787,0.00300562,0.00301336,70.08150736,0.2111808110183296
1662462000,2022-09-06 11:00:00,LTC/BTC,0.00300200,0.00300200,0.00300100,0.00300100,1.16226300,0.0034879512630000002
1662458400,2022-09-06 10:00:00,LTC/BTC,0.00300059,0.00300063,0.00300059,0.00300063,5.14011400,0.015423580271819998
1662454800,2022-09-06 09:00:00,LTC/BTC,0.00298942,0.00299700,0.00298215,0.00299700,29.51727509,0.08846327344473
1662451200,2022-09-06 08:00:00,LTC/BTC,0.00301506,0.00301506,0.00300000,0.00300003,32.83242841,0.09849827020285229
1662447600,2022-09-06 07:00:00,LTC/BTC,0.00302261,0.00302498,0.00301952,0.00301952,20.53007267,0.0619909650285184
1662444000,2022-09-06 06:00:00,LTC/BTC,0.00303167,0.00303167,0.00303167,0.00303167,4.15000000,0.012581430500000003
1662440400,2022-09-06 05:00:00,LTC/BTC,0.00304246,0.00305068,0.00304246,0.00305068,0.88467091,0.0026988478517188
1662436800,2022-09-06 04:00:00,LTC/BTC,0.00304485,0.00304485,0.00304485,0.00304485,50.99592000,0.155274927012
1662433200,2022-09-06 03:00:00,LTC/BTC,0.00305467,0.00306089,0.00303606,0.00304363,178.08566000,0.5420268573457999
1662429600,2022-09-06 02:00:00,LTC/BTC,0.00306574,0.00306574,0.00303035,0.00305481,47.06818806,0.14378437156756857
1662426000,2022-09-06 01:00:00,LTC/BTC,0.00309406,0.00311838,0.00307493,0.00307493,219.02905432,0.6734990100001976
1662422400,2022-09-06 00:00:00,LTC/BTC,0.00305213,0.00309099,0.00305213,0.00309099,202.27808541,0.6252395392214559
1662418800,2022-09-05 23:00:00,LTC/BTC,0.00305017,0.00305017,0.00303476,0.00303690,52.22388775,0.158598724707975
1662415200,2022-09-05 22:00:00,LTC/BTC,0.00306815,0.00306815,0.00305803,0.00305803,10.97897000,0.033574019629100005
1662411600,2022-09-05 21:00:00,LTC/BTC,0.00304686,0.00304686,0.00304686,0.00304686,0.00000000,0.0
1662408000,2022-09-05 20:00:00,LTC/BTC,0.00304686,0.00304686,0.00304686,0.00304686,0.00000000,0.0
1662404400,2022-09-05 19:00:00,LTC/BTC,0.00304686,0.00304686,0.00304686,0.00304686,1.07534693,0.0032764315471398003
1662400800,2022-09-05 18:00:00,LTC/BTC,0.00305014,0.00305014,0.00305014,0.00305014,0.00000000,0.0
1662397200,2022-09-05 17:00:00,LTC/BTC,0.00305014,0.00305014,0.00305014,0.00305014,0.00000000,0.0
1662393600,2022-09-05 16:00:00,LTC/BTC,0.00304400,0.00305014,0.00304400,0.00305014,111.44436686,0.3399209211343604
1662390000,2022-09-05 15:00:00,LTC/BTC,0.00303997,0.00304451,0.00303689,0.00303689,37.67864078,0.11442588739837421
1662386400,2022-09-05 14:00:00,LTC/BTC,0.00303922,0.00305000,0.00303922,0.00305000,28.12721300,0.08578799965000002
1662382800,2022-09-05 13:00:00,LTC/BTC,0.00304653,0.00304700,0.00304238,0.00304300,5.40188370,0.0164379320991
1662379200,2022-09-05 12:00:00,LTC/BTC,0.00303097,0.00304700,0.00303097,0.00304456,15.70615703,0.047818337447256797
1662375600,2022-09-05 11:00:00,LTC/BTC,0.00302379,0.00303495,0.00302379,0.00302840,114.71168942,0.347392880239528
1662372000,2022-09-05 10:00:00,LTC/BTC,0.00303570,0.00303570,0.00302626,0.00302626,24.20000000,0.073235492
1662368400,2022-09-05 09:00:00,LTC/BTC,0.00302165,0.00303776,0.00302165,0.00303776,12.30000000,0.037364448
1662364800,2022-09-05 08:00:00,LTC/BTC,0.00302598,0.00303720,0.00302598,0.00302842,46.69967476,0.1414262290366792
1662361200,2022-09-05 07:00:00,LTC/BTC,0.00302888,0.00302888,0.00302282,0.00302282,20.10000000,0.060758682
1662357600,2022-09-05 06:00:00,LTC/BTC,0.00302822,0.00302822,0.00302822,0.00302822,2.50000000,0.00757055
1662354000,2022-09-05 05:00:00,LTC/BTC,0.00301675,0.00301675,0.00300969,0.00301638,21.61315008,0.0651934736383104
1662350400,2022-09-05 04:00:00,LTC/BTC,0.00304118,0.00304678,0.00304118,0.00304678,8.20000000,0.024983595999999997
1662346800,2022-09-05 03:00:00,LTC/BTC,0.00304052,0.00304052,0.00304052,0.00304052,0.00000000,0.0
1662343200,2022-09-05 02:00:00,LTC/BTC,0.00307200,0.00307200,0.00303800,0.00304052,13.49433620,0.041029799102824
1662339600,2022-09-05 01:00:00,LTC/BTC,0.00305835,0.00307904,0.00305835,0.00307413,16.30000000,0.050108319000000005
1662336000,2022-09-05 00:00:00,LTC/BTC,0.00304789,0.00305322,0.00303125,0.00304129,28.06028303,0.0853394581763087
1662332400,2022-09-04 23:00:00,LTC/BTC,0.00303106,0.00304829,0.00303106,0.00304829,125.72591605,0.38324905263605447
1662328800,2022-09-04 22:00:00,LTC/BTC,0.00298765,0.00301943,0.00298682,0.00301943,52.38374215,0.15816904255997452
1662325200,2022-09-04 21:00:00,LTC/BTC,0.00300680,0.00300723,0.00300630,0.00300689,19.02534255,0.0572071122601695
1662321600,2022-09-04 20:00:00,LTC/BTC,0.00299842,0.00302255,0.00299839,0.00302255,13.49546500,0.04079071773575
1662318000,2022-09-04 19:00:00,LTC/BTC,0.00299356,0.00300244,0.00299349,0.00300244,89.30309958,0.26812719830297516
1662314400,2022-09-04 18:00:00,LTC/BTC,0.00300438,0.00300438,0.00299492,0.00299492,20.50670593,0.06141594372387559
1662310800,2022-09-04 17:00:00,LTC/BTC,0.00298466,0.00299826,0.00298466,0.00299826,22.67776847,0.0679938460928622
1662307200,2022-09-04 16:00:00,LTC/BTC,0.00298271,0.00299296,0.00298271,0.00299296,21.72417266,0.06501957980447359
1662303600,2022-09-04 15:00:00,LTC/BTC,0.00297989,0.00298100,0.00297989,0.00298100,3.18231700,0.009486486977
1662300000,2022-09-04 14:00:00,LTC/BTC,0.00299753,0.00299753,0.00297500,0.00297500,25.58010000,0.07610079750000001
1662296400,2022-09-04 13:00:00,LTC/BTC,0.00301907,0.00301907,0.00300253,0.00300253,4.11903740,0.012367533364622001
1662292800,2022-09-04 12:00:00,LTC/BTC,0.00304400,0.00304400,0.00302729,0.00303123,14.95785200,0.04534068971796001
1662289200,2022-09-04 11:00:00,LTC/BTC,0.00305704,0.00305704,0.00305704,0.00305704,0.00000000,0.0
1662285600,2022-09-04 10:00:00,LTC/BTC,0.00305704,0.00305704,0.00305704,0.00305704,1.38014900,0.0042191706989600005
1662282000,2022-09-04 09:00:00,LTC/BTC,0.00303900,0.00305284,0.00303265,0.00305284,14.17123900,0.043262525268759996
1662278400,2022-09-04 08:00:00,LTC/BTC,0.00301852,0.00301852,0.00301852,0.00301852,0.00000000,0.0
1662274800,2022-09-04 07:00:00,LTC/BTC,0.00301852,0.00301852,0.00301852,0.00301852,0.00000000,0.0
1662271200,2022-09-04 06:00:00,LTC/BTC,0.00301852,0.00301852,0.00301852,0.00301852,71.61025762,0.21615699483112238
1662267600,2022-09-04 05:00:00,LTC/BTC,0.00302897,0.00302897,0.00302897,0.00302897,0.00000000,0.0
1662264000,2022-09-04 04:00:00,LTC/BTC,0.00301413,0.00302897,0.00301413,0.00302897,32.11000000,0.09726022670000001
1662260400,2022-09-04 03:00:00,LTC/BTC,0.00302904,0.00303692,0.00302106,0.00303692,219.94662300,0.6679602983211599
1662256800,2022-09-04 02:00:00,LTC/BTC,0.00302314,0.00304610,0.00302314,0.00304610,32.00000000,0.0974752
1662253200,2022-09-04 01:00:00,LTC/BTC,0.00302500,0.00302500,0.00302500,0.00302500,0.21655500,0.000655078875
1662249600,2022-09-04 00:00:00,LTC/BTC,0.00298385,0.00298534,0.00298000,0.00298409,9.00789409,0.026880366675028102
1662246000,2022-09-03 23:00:00,LTC/BTC,0.00309782,0.00309782,0.00309782,0.00309782,0.00000000,0.0
1662242400,2022-09-03 22:00:00,LTC/BTC,0.00309782,0.00309782,0.00309782,0.00309782,0.00000000,0.0
1662238800,2022-09-03 21:00:00,LTC/BTC,0.00309782,0.00309782,0.00309782,0.00309782,4.35000000,0.013475516999999998
1662235200,2022-09-03 20:00:00,LTC/BTC,0.00309135,0.00309135,0.00309135,0.00309135,0.00000000,0.0
1662231600,2022-09-03 19:00:00,LTC/BTC,0.00307700,0.00309339,0.00307700,0.00309135,5.97159200,0.0184602809292
1662228000,2022-09-03 18:00:00,LTC/BTC,0.00309354,0.00309354,0.00308330,0.00308344,8.55000000,0.026363412
1662224400,2022-09-03 17:00:00,LTC/BTC,0.00307713,0.00308121,0.00307713,0.00308121,8.70000000,0.026806526999999997
1662220800,2022-09-03 16:00:00,LTC/BTC,0.00307855,0.00308534,0.00307528,0.00308006,139.30028932,0.42905324912295917
1662217200,2022-09-03 15:00:00,LTC/BTC,0.00305236,0.00305236,0.00305236,0.00305236,0.00000000,0.0
1662213600,2022-09-03 14:00:00,LTC/BTC,0.00304771,0.00306571,0.00303961,0.00305236,235.97587622,0.7202833255388792
1662210000,2022-09-03 13:00:00,LTC/BTC,0.00305599,0.00306722,0.00305599,0.00306400,1.64784800,0.005049006272
1662206400,2022-09-03 12:00:00,LTC/BTC,0.00306322,0.00306322,0.00305397,0.00305600,0.64566496,0.00197315211776
1662202800,2022-09-03 11:00:00,LTC/BTC,0.00304092,0.00304092,0.00304092,0.00304092,0.00000000,0.0
1662199200,2022-09-03 10:00:00,LTC/BTC,0.00303573,0.00305436,0.00303573,0.00304092,187.54814282,0.5703188984641944
1662195600,2022-09-03 09:00:00,LTC/BTC,0.00305250,0.00305250,0.00303490,0.00303505,18.47172800,0.0560626180664
1662192000,2022-09-03 08:00:00,LTC/BTC,0.00303233,0.00306024,0.00300958,0.00305196,26.13482600,0.07976244355895999
1662188400,2022-09-03 07:00:00,LTC/BTC,0.00307213,0.00307213,0.00303790,0.00303790,77.06491210,0.23411549646859
1662184800,2022-09-03 06:00:00,LTC/BTC,0.00307232,0.00307232,0.00304943,0.00306178,88.26434914,0.27024601890986916
1662181200,2022-09-03 05:00:00,LTC/BTC,0.00309118,0.00309492,0.00307667,0.00308501,125.04831150,0.385775291460615
1662177600,2022-09-03 04:00:00,LTC/BTC,0.00306800,0.00310912,0.00306800,0.00310912,9.72142500,0.030225076896
1662174000,2022-09-03 03:00:00,LTC/BTC,0.00306337,0.00308528,0.00306286,0.00308112,43.19128900,0.13307754436368
1662170400,2022-09-03 02:00:00,LTC/BTC,0.00304508,0.00308209,0.00304508,0.00306789,93.80364135,0.28777925326125153
1662166800,2022-09-03 01:00:00,LTC/BTC,0.00303094,0.00304512,0.00303075,0.00304512,33.80495422,0.1029401421944064
1662163200,2022-09-03 00:00:00,LTC/BTC,0.00304579,0.00305218,0.00304129,0.00304129,6.00000000,0.01824774
1662159600,2022-09-02 23:00:00,LTC/BTC,0.00306119,0.00306119,0.00304788,0.00304788,20.00000000,0.0609576
1662156000,2022-09-02 22:00:00,LTC/BTC,0.00309633,0.00309633,0.00306465,0.00307417,70.20889021,0.21583406401687574
1662152400,2022-09-02 21:00:00,LTC/BTC,0.00307738,0.00312092,0.00307738,0.00309824,170.73056982,0.5289642806391168
1662148800,2022-09-02 20:00:00,LTC/BTC,0.00306800,0.00308990,0.00306780,0.00308439,117.13990451,0.36130515007159886
1662145200,2022-09-02 19:00:00,LTC/BTC,0.00307023,0.00308082,0.00305600,0.00305786,95.32153377,0.2914799052539322
1662141600,2022-09-02 18:00:00,LTC/BTC,0.00305870,0.00307370,0.00304697,0.00307370,86.78339854,0.266746132092398
1662138000,2022-09-02 17:00:00,LTC/BTC,0.00303837,0.00306587,0.00303195,0.00306446,157.05685726,0.4812944567989796
1662134400,2022-09-02 16:00:00,LTC/BTC,0.00303598,0.00307022,0.00302740,0.00303481,2417.22514909,7.335819054709823
1662130800,2022-09-02 15:00:00,LTC/BTC,0.00296242,0.00304831,0.00296242,0.00302041,251.70311470,0.7602466046710269
1662127200,2022-09-02 14:00:00,LTC/BTC,0.00293087,0.00296810,0.00293087,0.00296563,69.46413259,0.20600491553288172
1662123600,2022-09-02 13:00:00,LTC/BTC,0.00292333,0.00292333,0.00292236,0.00292236,12.00000000,0.03506832
1662120000,2022-09-02 12:00:00,LTC/BTC,0.00286712,0.00295000,0.00286712,0.00290568,412.29048648,1.1979842207552065
1662116400,2022-09-02 11:00:00,LTC/BTC,0.00285639,0.00285873,0.00285639,0.00285873,4.00000000,0.01143492
1662112800,2022-09-02 10:00:00,LTC/BTC,0.00286182,0.00286182,0.00285582,0.00286000,17.15850147,0.049073314204200004
1662109200,2022-09-02 09:00:00,LTC/BTC,0.00287224,0.00287224,0.00285727,0.00285727,98.74680031,0.2821462701217537
1662105600,2022-09-02 08:00:00,LTC/BTC,0.00284584,0.00286518,0.00284240,0.00286518,13.58341000,0.03891891466380001
1662102000,2022-09-02 07:00:00,LTC/BTC,0.00284874,0.00284874,0.00284815,0.00284815,6.05000000,0.017231307499999998
1662098400,2022-09-02 06:00:00,LTC/BTC,0.00283452,0.00286501,0.00283412,0.00286000,30.80343191,0.08809781526260001
1662094800,2022-09-02 05:00:00,LTC/BTC,0.00283599,0.00283599,0.00282649,0.00282649,9.05000000,0.025579734500000003
