https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume DAI
1595548800000,2020-07-24 00:00:00,DAI/BTC,0.00010772,0.00011015999999999999,0.00010659,0.00010835,1.7608512431191505,16519.85404934
1595462400000,2020-07-23 00:00:00,DAI/BTC,0.0001083,0.00011661000000000001,0.00010648,0.00010814,8.076935786007695,75854.01752449
1595376000000,2020-07-22 00:00:00,DAI/BTC,0.00010782,0.00010999999999999999,0.00010695,0.0001083,5.042238178575363,47145.75202034
1595289600000,2020-07-21 00:00:00,DAI/BTC,0.00011179,0.00011495,0.00010751,0.00010753999999999999,0.2632356984767913,2448.47640663
1595203200000,2020-07-20 00:00:00,DAI/BTC,0.0001108,0.00011211000000000001,0.00010972,0.00011211000000000001,1.2027641700570653,10962.12331441
1595116800000,2020-07-19 00:00:00,DAI/BTC,0.0001117,0.00011255999999999999,0.00010973,0.00010973,0.0696913412129324,635.11656988
1595030400,2020-07-18 00:00:00,DAI/BTC,0.0001108,0.0001119,0.00011,0.0001117,0.1226,1098.88
1594944000,2020-07-17 00:00:00,DAI/BTC,0.0001121,0.0001121,0.00011,0.0001108,0.3999,3598.6
1594857600,2020-07-16 00:00:00,DAI/BTC,0.0001098,0.0001121,0.0001098,0.0001121,0.03053,272.84
1594771200,2020-07-15 00:00:00,DAI/BTC,0.000109,0.0001149,0.000109,0.0001098,0.7421,6676.5
1594684800,2020-07-14 00:00:00,DAI/BTC,0.0001097,0.0001112,0.000109,0.000109,0.6133,5605.3
1594598400,2020-07-13 00:00:00,DAI/BTC,0.0001127,0.0001149,0.000109,0.0001097,0.8963,8143.9
1594512000,2020-07-12 00:00:00,DAI/BTC,0.0001127,0.0001139,0.0001094,0.0001127,0.9303,8309.78
1594425600,2020-07-11 00:00:00,DAI/BTC,0.0001114,0.0001166,0.0001092,0.0001127,0.6788,6134.67
1594339200,2020-07-10 00:00:00,DAI/BTC,0.0001102,0.0001153,0.0001096,0.0001114,0.6663,5975.15
1594252800,2020-07-09 00:00:00,DAI/BTC,0.0001075,0.0001102,0.0001075,0.0001102,0.3789,3478.57
1594166400,2020-07-08 00:00:00,DAI/BTC,0.0001101,0.0001103,0.0001075,0.0001075,2.328,21525.56
1594080000,2020-07-07 00:00:00,DAI/BTC,0.0001089,0.0001166,0.0001086,0.0001101,1.784,16069.06
1593993600,2020-07-06 00:00:00,DAI/BTC,0.000113,0.0001166,0.0001089,0.0001089,0.5532,4884.13
1593907200,2020-07-05 00:00:00,DAI/BTC,0.0001103,0.000115,0.0001103,0.000113,1.167,10329.47
1593820800,2020-07-04 00:00:00,DAI/BTC,0.0001115,0.0001122,0.0001102,0.0001103,0.6583,5930.33
1593734400,2020-07-03 00:00:00,DAI/BTC,0.0001103,0.0001139,0.0001103,0.0001115,0.5362,4786.32
1593648000,2020-07-02 00:00:00,DAI/BTC,0.000109,0.0001127,0.000108,0.0001103,0.3008,2739.43
1593561600,2020-07-01 00:00:00,DAI/BTC,0.0001106,0.0001117,0.000109,0.000109,0.1567,1424.07
1593475200,2020-06-30 00:00:00,DAI/BTC,0.0001102,0.0001153,0.000109,0.0001098,0.6318,5679.67
1593388800,2020-06-29 00:00:00,DAI/BTC,0.0001093,0.0001127,0.0001093,0.0001102,0.4311,3909.06
1593302400,2020-06-28 00:00:00,DAI/BTC,0.0001114,0.0001114,0.000109,0.000109,0.08971,805.9
1593216000,2020-06-27 00:00:00,DAI/BTC,0.0001094,0.0001127,0.000109,0.0001114,0.0789,719.95
1593129600,2020-06-26 00:00:00,DAI/BTC,0.0001078,0.000114,0.0001078,0.0001094,0.1608,1437.67
1593043200,2020-06-25 00:00:00,DAI/BTC,0.0001102,0.000114,0.0001053,0.0001078,1.709,15288.85
1592956800,2020-06-24 00:00:00,DAI/BTC,0.0001067,0.0001099,0.0001043,0.0001078,0.3814,3604.71
1592870400,2020-06-23 00:00:00,DAI/BTC,0.000105,0.0001068,0.0001029,0.0001067,0.5239,5033.39
1592784000,2020-06-22 00:00:00,DAI/BTC,0.0001078,0.000114,0.000105,0.000105,1.545,14183.93
1592697600,2020-06-21 00:00:00,DAI/BTC,0.0001084,0.0001084,0.0001077,0.0001078,0.01925,178.62
1592611200,2020-06-20 00:00:00,DAI/BTC,0.000107,0.0001098,0.0001051,0.0001084,0.7172,6648.07
1592524800,2020-06-19 00:00:00,DAI/BTC,0.0001083,0.0001096,0.0001062,0.000107,0.3038,2841.13
1592438400,2020-06-18 00:00:00,DAI/BTC,0.000113,0.0001135,0.0001054,0.0001083,0.4927,4518.15
1592352000,2020-06-17 00:00:00,DAI/BTC,0.0001047,0.000113,0.0001047,0.000113,0.0345,318.53
1592265600,2020-06-16 00:00:00,DAI/BTC,0.0001112,0.0001135,0.0001047,0.0001047,0.2633,2482.25
1592179200,2020-06-15 00:00:00,DAI/BTC,0.0001084,0.0001138,0.0001058,0.0001112,1.055,9568.13
1592092800,2020-06-14 00:00:00,DAI/BTC,0.0001079,0.0001084,0.0001044,0.0001084,0.4198,3906.14
1592006400,2020-06-13 00:00:00,DAI/BTC,0.0001067,0.0001079,0.0001046,0.0001079,0.2957,2796.35
1591920000,2020-06-12 00:00:00,DAI/BTC,0.0001093,0.0001095,0.000105,0.0001067,0.322,3039.6
1591833600,2020-06-11 00:00:00,DAI/BTC,0.0001009,0.00011,0.0001005,0.0001093,0.3538,3359.65
1591747200,2020-06-10 00:00:00,DAI/BTC,0.0001017,0.0001017,0.0001009,0.0001009,0.03284,324.82
1591660800,2020-06-09 00:00:00,DAI/BTC,0.0001025,0.0001055,0.0001022,0.0001022,0.2748,2661.12
1591574400,2020-06-08 00:00:00,DAI/BTC,0.0001025,0.0001059,0.0001025,0.0001025,0.5681,5464.18
1591488000,2020-06-07 00:00:00,DAI/BTC,0.0001028,0.0001074,0.0001025,0.0001025,0.112,1079.96
1591401600,2020-06-06 00:00:00,DAI/BTC,0.0001026,0.0001061,0.0001026,0.0001028,0.2321,2245.73
1591315200,2020-06-05 00:00:00,DAI/BTC,0.000104,0.0001057,0.0001012,0.0001026,0.4065,3899.18
1591228800,2020-06-04 00:00:00,DAI/BTC,0.0001038,0.0001059,0.0001038,0.000104,0.01719,164.55
1591142400,2020-06-03 00:00:00,DAI/BTC,0.0001059,0.0001071,0.0001032,0.0001038,1.084,10427.54
1591056000,2020-06-02 00:00:00,DAI/BTC,9.766e-05,0.0001079,9.714e-05,0.0001059,0.1267,1255.41
1590969600,2020-06-01 00:00:00,DAI/BTC,0.0001066,0.0001066,9.766e-05,9.766e-05,0.1846,1763.01
1590883200,2020-05-31 00:00:00,DAI/BTC,0.0001039,0.0001077,0.0001035,0.0001066,0.8849,8513.33
1590796800,2020-05-30 00:00:00,DAI/BTC,0.0001094,0.0001095,0.0001039,0.0001039,0.3864,3590.43
1590710400,2020-05-29 00:00:00,DAI/BTC,0.0001057,0.0001095,0.0001056,0.0001094,0.1013,943.13
1590624000,2020-05-28 00:00:00,DAI/BTC,0.0001131,0.0001146,0.0001044,0.0001057,0.3203,2994.06
1590537600,2020-05-27 00:00:00,DAI/BTC,0.0001166,0.0001166,0.0001084,0.0001085,0.1183,1061.01
1590451200,2020-05-26 00:00:00,DAI/BTC,0.0001116,0.0001167,0.0001111,0.0001166,0.2704,2387.47
1590364800,2020-05-25 00:00:00,DAI/BTC,0.0001154,0.0001167,0.0001116,0.0001116,0.1837,1633.14
1590278400,2020-05-24 00:00:00,DAI/BTC,0.0001082,0.0001154,0.0001073,0.0001154,0.156,1395.9
1590192000,2020-05-23 00:00:00,DAI/BTC,0.0001126,0.0001126,0.0001082,0.0001082,0.07785,709.65
1590105600,2020-05-22 00:00:00,DAI/BTC,0.0001108,0.0001126,0.0001087,0.0001126,0.006424,58.23
1590019200,2020-05-21 00:00:00,DAI/BTC,0.0001074,0.0001137,0.000106,0.0001108,0.2532,2347.84
1589932800,2020-05-20 00:00:00,DAI/BTC,0.0001032,0.0001074,0.0001025,0.0001074,0.05826,552.35
1589846400,2020-05-19 00:00:00,DAI/BTC,0.0001026,0.0001071,0.0001014,0.0001032,0.8482,8295.28
1589760000,2020-05-18 00:00:00,DAI/BTC,0.0001072,0.0001072,0.0001005,0.0001026,0.1418,1382.14
1589673600,2020-05-17 00:00:00,DAI/BTC,0.0001109,0.0001109,0.0001021,0.0001072,0.2092,1995.41
1589587200,2020-05-16 00:00:00,DAI/BTC,0.0001061,0.0001109,0.0001061,0.0001109,0.0042,37.87
1589500800,2020-05-15 00:00:00,DAI/BTC,0.0001043,0.0001125,0.0001018,0.0001061,0.3232,3083.13
1589414400,2020-05-14 00:00:00,DAI/BTC,0.0001093,0.000118,0.0001023,0.0001043,0.2554,2271.17
1589328000,2020-05-13 00:00:00,DAI/BTC,0.0001129,0.0001181,0.0001093,0.0001093,0.2913,2642.56
1589241600,2020-05-12 00:00:00,DAI/BTC,0.000112,0.0001187,0.000112,0.0001129,0.2103,1866.34
1589155200,2020-05-11 00:00:00,DAI/BTC,0.0001088,0.0001218,0.0001076,0.000112,1.202,10555.41
1589068800,2020-05-10 00:00:00,DAI/BTC,0.0001034,0.0001233,0.0001034,0.0001088,1.792,15319.48
1588982400,2020-05-09 00:00:00,DAI/BTC,0.0001011,0.0001057,9.992e-05,0.0001034,0.6139,5919.44
1588896000,2020-05-08 00:00:00,DAI/BTC,0.0001019,0.0001088,9.655e-05,0.0001011,1.566,15136.83
1588809600,2020-05-07 00:00:00,DAI/BTC,0.0001066,0.0001138,0.0001012,0.0001019,0.6258,5836.7
1588723200,2020-05-06 00:00:00,DAI/BTC,0.0001109,0.0001206,0.0001036,0.0001066,0.3943,3405.92
1588636800,2020-05-05 00:00:00,DAI/BTC,0.0001129,0.0001185,0.0001049,0.0001109,2.265,20101.08
1588550400,2020-05-04 00:00:00,DAI/BTC,0.0001133,0.0001181,0.0001129,0.0001129,0.2634,2292.76
1588464000,2020-05-03 00:00:00,DAI/BTC,0.0001126,0.0001157,0.0001088,0.0001133,0.0467,420.36
1588377600,2020-05-02 00:00:00,DAI/BTC,0.0001155,0.0001204,0.0001126,0.0001126,0.2102,1843.68
1588291200,2020-05-01 00:00:00,DAI/BTC,0.000121,0.0001211,0.0001143,0.0001155,0.0236,203.15
1588204800,2020-04-30 00:00:00,DAI/BTC,0.0001211,0.0001238,0.0001069,0.000121,0.5116,4453.54
1588118400,2020-04-29 00:00:00,DAI/BTC,0.000133,0.000133,0.0001128,0.0001211,0.5617,4627.76
1588032000,2020-04-28 00:00:00,DAI/BTC,0.0001304,0.0001373,0.0001301,0.000131,0.3514,2675.05
1587945600,2020-04-27 00:00:00,DAI/BTC,0.0001345,0.0001345,0.0001303,0.0001304,0.08361,640.51
1587859200,2020-04-26 00:00:00,DAI/BTC,0.0001334,0.0001443,0.000133,0.0001345,0.08977,672.16
1587772800,2020-04-25 00:00:00,DAI/BTC,0.0001366,0.000142,0.0001334,0.0001334,0.05369,402.18
1587686400,2020-04-24 00:00:00,DAI/BTC,0.0001329,0.0001442,0.0001329,0.0001366,0.01524,110.97
1587600000,2020-04-23 00:00:00,DAI/BTC,0.0001412,0.0001416,0.0001322,0.0001329,1.794,13455.44
1587513600,2020-04-22 00:00:00,DAI/BTC,0.0001429,0.0001429,0.0001405,0.0001412,0.002058,14.46
1587427200,2020-04-21 00:00:00,DAI/BTC,0.000147,0.0001477,0.0001462,0.0001462,0.01768,120.5
1587340800,2020-04-20 00:00:00,DAI/BTC,0.000143,0.0001544,0.00014,0.000147,14.04,97905.53
1587254400,2020-04-19 00:00:00,DAI/BTC,0.000138,0.0001481,0.000138,0.000143,2.816,19718.33
1587168000,2020-04-18 00:00:00,DAI/BTC,0.0001416,0.0001666,0.000138,0.000138,0.0801,541.45
1587081600,2020-04-17 00:00:00,DAI/BTC,0.0001444,0.0001468,0.0001416,0.0001416,0.07587,527.25
1586995200,2020-04-16 00:00:00,DAI/BTC,0.0001512,0.0001557,0.000144,0.0001444,1.108,7602.49
1586908800,2020-04-15 00:00:00,DAI/BTC,0.0001487,0.0001541,0.0001472,0.0001512,0.06303,418.39
1586822400,2020-04-14 00:00:00,DAI/BTC,0.0001518,0.000161,0.0001448,0.000146,0.04241,279.04
1586736000,2020-04-13 00:00:00,DAI/BTC,0.0001596,0.0001596,0.0001518,0.0001518,0.002383,15.7
1586649600,2020-04-12 00:00:00,DAI/BTC,0.0001478,0.0001596,0.0001478,0.0001596,0.07082,460.47
1586563200,2020-04-11 00:00:00,DAI/BTC,0.000148,0.000148,0.0001475,0.000148,0.09274,626.61
1586476800,2020-04-10 00:00:00,DAI/BTC,0.0001405,0.0001562,0.0001405,0.000148,10.56,71615.92
1586390400,2020-04-09 00:00:00,DAI/BTC,0.0001404,0.0001475,0.0001395,0.0001405,4.756,33789.12
1586304000,2020-04-08 00:00:00,DAI/BTC,0.0001433,0.0001512,0.0001395,0.0001404,22.27,157592.75
1586217600,2020-04-07 00:00:00,DAI/BTC,0.0001363,0.0001447,0.0001358,0.0001433,1.618,11298.99
1586131200,2020-04-06 00:00:00,DAI/BTC,0.000146,0.000146,0.0001363,0.0001363,0.1096,762.57
1586044800,2020-04-05 00:00:00,DAI/BTC,0.000146,0.000146,0.000146,0.000146,0.00365,25.0
1585958400,2020-04-04 00:00:00,DAI/BTC,0.0001461,0.0001477,0.000145,0.0001477,0.005128,34.89
1585872000,2020-04-03 00:00:00,DAI/BTC,0.0001571,0.0001628,0.0001453,0.0001461,0.1374,892.21
1585785600,2020-04-02 00:00:00,DAI/BTC,0.0001585,0.00016,0.0001527,0.0001571,0.1314,846.85
1585699200,2020-04-01 00:00:00,DAI/BTC,0.000158,0.0001622,0.000158,0.0001585,2.585,16308.27
1585612800,2020-03-31 00:00:00,DAI/BTC,0.0001653,0.0001653,0.0001527,0.000158,7.926,49840.16
1585526400,2020-03-30 00:00:00,DAI/BTC,0.000169,0.000169,0.0001595,0.0001653,0.06772,424.12
1585440000,2020-03-29 00:00:00,DAI/BTC,0.0001645,0.000169,0.0001395,0.000169,5.292,32074.58
1585353600,2020-03-28 00:00:00,DAI/BTC,0.0001516,0.0001688,0.0001516,0.0001645,0.7188,4448.57
1585267200,2020-03-27 00:00:00,DAI/BTC,0.0001582,0.00016,0.0001493,0.0001516,1.924,12380.23
1585180800,2020-03-26 00:00:00,DAI/BTC,0.0001553,0.0001594,0.0001446,0.0001582,1.063,7132.94
1585094400,2020-03-25 00:00:00,DAI/BTC,0.0001507,0.0001615,0.0001505,0.0001553,5.961,38475.28
1585008000,2020-03-24 00:00:00,DAI/BTC,0.000169,0.000169,0.0001507,0.0001507,0.1685,1086.5
1584921600,2020-03-23 00:00:00,DAI/BTC,0.00017,0.0001887,0.0001635,0.000169,17.06,101360.68
1584835200,2020-03-22 00:00:00,DAI/BTC,0.000167,0.0001717,0.0001614,0.00017,25.26,151698.16
1584748800,2020-03-21 00:00:00,DAI/BTC,0.0001727,0.0001742,0.0001582,0.0001618,0.1704,1051.59
1584662400,2020-03-20 00:00:00,DAI/BTC,0.0001602,0.0001733,0.0001533,0.0001727,88.22,553561.66
1584576000,2020-03-19 00:00:00,DAI/BTC,0.0001905,0.0001915,0.0001602,0.0001602,20.53,108465.02
1584489600,2020-03-18 00:00:00,DAI/BTC,0.0001907,0.0002091,0.000188,0.0001905,32.89,173603.35
1584403200,2020-03-17 00:00:00,DAI/BTC,0.000203,0.0002092,0.0001836,0.0001907,2.557,13413.41
1584316800,2020-03-16 00:00:00,DAI/BTC,0.0001891,0.0009,0.0001891,0.000203,1.862,6379.42
1584230400,2020-03-15 00:00:00,DAI/BTC,0.0001959,0.0002095,0.0001845,0.0001891,0.1992,1035.43
1584144000,2020-03-14 00:00:00,DAI/BTC,0.000185,0.00021,0.0001694,0.0001999,1.689,9200.95
1584057600,2020-03-13 00:00:00,DAI/BTC,0.0002303,0.003,0.0001525,0.00018,7.03,36182.27
1583971200,2020-03-12 00:00:00,DAI/BTC,0.0001271,0.0002974,0.0001271,0.0002303,29.3,177903.82
1583884800,2020-03-11 00:00:00,DAI/BTC,0.0001315,0.0001315,0.0001271,0.0001271,0.1703,1332.68
1583798400,2020-03-10 00:00:00,DAI/BTC,0.0001266,0.000134,0.0001226,0.0001315,0.1605,1240.09
1583712000,2020-03-09 00:00:00,DAI/BTC,0.0001196,0.0001326,0.0001196,0.0001266,1.579,12453.71
1583625600,2020-03-08 00:00:00,DAI/BTC,0.0001134,0.000134,0.0001116,0.0001196,19.94,166149.15
1583539200,2020-03-07 00:00:00,DAI/BTC,0.00011,0.0001134,0.0001087,0.0001134,0.219,2005.99
1583452800,2020-03-06 00:00:00,DAI/BTC,0.0001099,0.0001117,0.0001084,0.0001115,0.2658,2427.98
1583366400,2020-03-05 00:00:00,DAI/BTC,0.0001141,0.0001173,0.0001097,0.0001099,0.5947,5328.33
1583280000,2020-03-04 00:00:00,DAI/BTC,0.0001174,0.0001186,0.0001126,0.0001141,0.1795,1537.41
1583193600,2020-03-03 00:00:00,DAI/BTC,0.0001178,0.0001194,0.000113,0.0001174,0.3588,3063.22
1583107200,2020-03-02 00:00:00,DAI/BTC,0.0001249,0.0001249,0.000112,0.0001178,0.2154,1870.0
1583020800,2020-03-01 00:00:00,DAI/BTC,0.0001151,0.0001249,0.0001151,0.0001249,0.1094,925.86
1582934400,2020-02-29 00:00:00,DAI/BTC,0.0001145,0.0001183,0.0001132,0.0001151,4.283,37529.97
1582848000,2020-02-28 00:00:00,DAI/BTC,0.0001124,0.0001194,0.0001111,0.000115,0.9671,8441.96
1582761600,2020-02-27 00:00:00,DAI/BTC,0.0001145,0.0001191,0.0001124,0.0001124,0.9522,8217.95
1582675200,2020-02-26 00:00:00,DAI/BTC,0.0001074,0.000119,0.0001066,0.0001145,5.023,44652.91
1582588800,2020-02-25 00:00:00,DAI/BTC,0.0001029,0.0001194,0.0001029,0.0001074,0.7122,6559.16
1582502400,2020-02-24 00:00:00,DAI/BTC,0.0001004,0.0001062,0.0001004,0.0001029,0.1596,1519.36
1582416000,2020-02-23 00:00:00,DAI/BTC,0.000103,0.000103,0.0001001,0.0001004,3.814,38081.9
1582329600,2020-02-22 00:00:00,DAI/BTC,0.0001024,0.0001054,0.0001023,0.000103,0.3271,3167.93
1582243200,2020-02-21 00:00:00,DAI/BTC,0.000103,0.0001054,0.0001014,0.0001035,0.1405,1374.0
1582156800,2020-02-20 00:00:00,DAI/BTC,0.0001062,0.0001062,0.000101,0.000103,0.296,2846.61
1582070400,2020-02-19 00:00:00,DAI/BTC,0.0001,0.0001062,9.736e-05,0.0001062,9.352,94495.89
1581984000,2020-02-18 00:00:00,DAI/BTC,0.0001031,0.0001055,0.0001,0.0001,0.3526,3449.51
1581897600,2020-02-17 00:00:00,DAI/BTC,0.0001042,0.0001042,0.0001003,0.0001031,0.08178,799.69
1581811200,2020-02-16 00:00:00,DAI/BTC,0.000102,0.0001042,9.873e-05,0.0001042,0.08891,875.83
1581724800,2020-02-15 00:00:00,DAI/BTC,9.972e-05,0.000102,9.664e-05,0.000102,0.01502,150.6
1581638400,2020-02-14 00:00:00,DAI/BTC,0.0001013,0.000102,9.474e-05,9.501e-05,0.2626,2685.1
1581552000,2020-02-13 00:00:00,DAI/BTC,9.896e-05,0.000104,9.609e-05,0.0001013,0.4658,4700.33
1581465600,2020-02-12 00:00:00,DAI/BTC,0.0001011,0.0001054,9.013e-05,9.896e-05,0.5405,5475.79
1581379200,2020-02-11 00:00:00,DAI/BTC,0.0001025,0.0001062,9.679e-05,0.0001011,6.78,66003.96
1581292800,2020-02-10 00:00:00,DAI/BTC,0.0001001,0.0001062,0.0001001,0.0001025,30.03,292601.56
1581206400,2020-02-09 00:00:00,DAI/BTC,0.0001026,0.0001056,9.862e-05,0.0001001,54.08,524481.29
1581120000,2020-02-08 00:00:00,DAI/BTC,0.0001021,0.0001038,0.0001012,0.0001026,4.142,40392.56
1581033600,2020-02-07 00:00:00,DAI/BTC,0.0001031,0.0001057,0.0001006,0.0001021,8.042,78442.78
1580947200,2020-02-06 00:00:00,DAI/BTC,0.0001029,0.0001095,0.0001003,0.0001031,1.371,13154.85
1580860800,2020-02-05 00:00:00,DAI/BTC,0.0001097,0.0001123,0.0001028,0.0001029,1.248,11593.44
1580774400,2020-02-04 00:00:00,DAI/BTC,0.0001075,0.0001097,0.0001075,0.0001097,0.1191,1095.25
1580688000,2020-02-03 00:00:00,DAI/BTC,0.0001096,0.0001129,0.000106,0.0001075,1.02,9528.67
1580601600,2020-02-02 00:00:00,DAI/BTC,0.0001051,0.0001148,0.0001046,0.0001096,2.636,24886.06
1580515200,2020-02-01 00:00:00,DAI/BTC,0.0001063,0.0001163,0.000105,0.0001051,0.8115,7488.18
1580428800,2020-01-31 00:00:00,DAI/BTC,0.0001091,0.0001092,0.0001046,0.0001063,3.239,30736.97
1580342400,2020-01-30 00:00:00,DAI/BTC,0.000108,0.0001092,0.0001056,0.0001091,0.1198,1107.81
1580256000,2020-01-29 00:00:00,DAI/BTC,0.0001055,0.0001098,0.0001055,0.000108,0.5186,4866.79
1580169600,2020-01-28 00:00:00,DAI/BTC,0.0001104,0.0001184,0.0001051,0.0001055,1.682,15061.05
1580083200,2020-01-27 00:00:00,DAI/BTC,0.0001184,0.0001184,0.0001104,0.0001104,0.1642,1435.82
1579996800,2020-01-26 00:00:00,DAI/BTC,0.0001288,0.00013,0.0001184,0.0001184,0.1562,1291.8
1579910400,2020-01-25 00:00:00,DAI/BTC,0.000112,0.0001288,0.000112,0.0001288,0.6716,5443.53
1579824000,2020-01-24 00:00:00,DAI/BTC,0.000118,0.000122,0.000112,0.000112,0.03362,284.13
1579737600,2020-01-23 00:00:00,DAI/BTC,0.0001142,0.0001223,0.0001142,0.000118,0.1466,1225.59
1579651200,2020-01-22 00:00:00,DAI/BTC,0.0001092,0.00012,0.0001092,0.0001142,1.628,14177.09
1579564800,2020-01-21 00:00:00,DAI/BTC,0.0001149,0.0001223,0.0001071,0.0001092,1.506,13415.87
1579478400,2020-01-20 00:00:00,DAI/BTC,0.0001162,0.0001169,0.0001141,0.0001149,0.2195,1891.11
1579392000,2020-01-19 00:00:00,DAI/BTC,0.0001153,0.0001169,0.0001069,0.0001162,1.622,14714.71
1579305600,2020-01-18 00:00:00,DAI/BTC,0.0001155,0.0001166,0.0001101,0.0001153,0.2548,2233.58
1579219200,2020-01-17 00:00:00,DAI/BTC,0.0001164,0.0001168,0.0001114,0.0001155,0.4515,3990.01
1579132800,2020-01-16 00:00:00,DAI/BTC,0.0001154,0.0001175,0.0001119,0.0001164,0.1736,1500.95
1579046400,2020-01-15 00:00:00,DAI/BTC,0.0001174,0.0001208,0.000112,0.0001154,0.6669,5775.33
1578960000,2020-01-14 00:00:00,DAI/BTC,0.0001274,0.0001274,0.0001114,0.0001174,2.575,22564.89
1578873600,2020-01-13 00:00:00,DAI/BTC,0.0001202,0.0001274,0.0001202,0.0001274,0.01431,113.73
1578787200,2020-01-12 00:00:00,DAI/BTC,0.0001218,0.0001288,0.0001202,0.0001202,0.0448,354.23
1578700800,2020-01-11 00:00:00,DAI/BTC,0.0001299,0.0001315,0.0001195,0.0001315,0.2518,2032.91
1578614400,2020-01-10 00:00:00,DAI/BTC,0.0001298,0.0001299,0.0001278,0.0001299,0.2208,1708.66
1578528000,2020-01-09 00:00:00,DAI/BTC,0.0001392,0.0001392,0.0001296,0.0001298,0.02687,206.99
1578441600,2020-01-08 00:00:00,DAI/BTC,0.0001229,0.0001393,0.00012,0.0001392,0.2066,1628.53
1578355200,2020-01-07 00:00:00,DAI/BTC,0.0001268,0.0001395,0.0001229,0.0001229,0.6956,5636.75
1578268800,2020-01-06 00:00:00,DAI/BTC,0.0001316,0.0001371,0.0001268,0.0001268,0.3229,2453.72
1578182400,2020-01-05 00:00:00,DAI/BTC,0.0001476,0.0001476,0.0001316,0.0001316,0.008148,59.5
1578096000,2020-01-04 00:00:00,DAI/BTC,0.0001334,0.0001397,0.0001334,0.0001397,0.008509,62.2
1578009600,2020-01-03 00:00:00,DAI/BTC,0.0001411,0.0001453,0.0001324,0.0001334,0.241,1769.79
1577923200,2020-01-02 00:00:00,DAI/BTC,0.0001366,0.000144,0.0001366,0.0001411,0.8558,6075.27
1577836800,2020-01-01 00:00:00,DAI/BTC,0.0001366,0.0001421,0.0001366,0.0001366,0.05587,406.21
1577750400,2019-12-31 00:00:00,DAI/BTC,0.0001403,0.0001421,0.0001356,0.0001366,0.1567,1135.29
1577664000,2019-12-30 00:00:00,DAI/BTC,0.0001337,0.0001403,0.0001337,0.0001403,0.02649,191.04
1577577600,2019-12-29 00:00:00,DAI/BTC,0.0001337,0.0001337,0.0001337,0.0001337,0.01335,99.85
1577491200,2019-12-28 00:00:00,DAI/BTC,0.0001398,0.0001491,0.0001344,0.0001345,0.2814,2089.18
1577404800,2019-12-27 00:00:00,DAI/BTC,0.0001399,0.0001409,0.0001358,0.0001398,0.0672,491.79
1577318400,2019-12-26 00:00:00,DAI/BTC,0.0001521,0.0001521,0.0001394,0.0001399,0.0163,115.83
1577232000,2019-12-25 00:00:00,DAI/BTC,0.0001331,0.0001521,0.0001331,0.0001521,0.08438,614.68
1577145600,2019-12-24 00:00:00,DAI/BTC,0.0001303,0.0001411,0.0001303,0.0001331,0.1585,1138.59
1577059200,2019-12-23 00:00:00,DAI/BTC,0.0001333,0.0001333,0.00013,0.0001303,1.056,8121.07
1576972800,2019-12-22 00:00:00,DAI/BTC,0.0001328,0.0001335,0.0001301,0.0001333,1.075,8061.02
1576886400,2019-12-21 00:00:00,DAI/BTC,0.0001368,0.000138,0.0001368,0.000138,0.04116,298.17
1576800000,2019-12-20 00:00:00,DAI/BTC,0.0001384,0.0001407,0.0001347,0.0001368,1.057,7787.18
1576713600,2019-12-19 00:00:00,DAI/BTC,0.0001427,0.0001427,0.0001366,0.0001384,0.1562,1122.41
1576627200,2019-12-18 00:00:00,DAI/BTC,0.0001527,0.0001547,0.0001426,0.0001427,0.5418,3733.18
1576540800,2019-12-17 00:00:00,DAI/BTC,0.0001449,0.0001534,0.0001424,0.0001527,0.4827,3171.69
1576454400,2019-12-16 00:00:00,DAI/BTC,0.0001415,0.0001463,0.0001406,0.0001449,0.09204,651.96
1576368000,2019-12-15 00:00:00,DAI/BTC,0.0001384,0.0001384,0.0001384,0.0001384,0.0,0.0
1576281600,2019-12-14 00:00:00,DAI/BTC,0.0001369,0.0001485,0.0001365,0.0001384,0.09767,668.12
1576195200,2019-12-13 00:00:00,DAI/BTC,0.0001369,0.0001369,0.0001369,0.0001369,0.006015,43.92
1576108800,2019-12-12 00:00:00,DAI/BTC,0.0001406,0.0001465,0.0001371,0.0001371,0.02717,190.48
1576022400,2019-12-11 00:00:00,DAI/BTC,0.0001397,0.0001471,0.0001372,0.0001406,5.38,37917.25
1575936000,2019-12-10 00:00:00,DAI/BTC,0.0001372,0.000142,0.0001366,0.0001397,0.2374,1724.15
1575849600,2019-12-09 00:00:00,DAI/BTC,0.0001325,0.0001385,0.0001325,0.0001372,1.135,8236.54
1575763200,2019-12-08 00:00:00,DAI/BTC,0.000142,0.000142,0.0001325,0.0001325,0.001323,9.98
1575676800,2019-12-07 00:00:00,DAI/BTC,0.000142,0.000142,0.000142,0.000142,0.0,0.0
1575590400,2019-12-06 00:00:00,DAI/BTC,0.000141,0.000142,0.0001307,0.000142,0.04678,330.44
1575504000,2019-12-05 00:00:00,DAI/BTC,0.0001317,0.0001317,0.0001317,0.0001317,0.0,0.0
1575417600,2019-12-04 00:00:00,DAI/BTC,0.000145,0.000145,0.0001226,0.0001317,0.04221,337.88
1575331200,2019-12-03 00:00:00,DAI/BTC,0.0001485,0.0001497,0.000145,0.000145,0.001737,11.82
