Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume PAY,Volume ETH
1574816400.0,2019-11-27 01-AM,PAYETH,0.0003502,0.0003502,0.0003502,0.0003502,0.0,0.0
1574812800.0,2019-11-27 12-AM,PAYETH,0.0003502,0.0003502,0.0003502,0.0003502,0.0,0.0
1574809200.0,2019-11-26 11-PM,PAYETH,0.000364,0.000364,0.0003502,0.0003502,194.55,0.06813
1574805600.0,2019-11-26 10-PM,PAYETH,0.000364,0.000364,0.000364,0.000364,0.0,0.0
1574802000.0,2019-11-26 09-PM,PAYETH,0.000364,0.000364,0.000364,0.000364,0.0,0.0
1574798400.0,2019-11-26 08-PM,PAYETH,0.000364,0.000364,0.000364,0.000364,0.008141,2.96e-06
1574794800.0,2019-11-26 07-PM,PAYETH,0.000364,0.000364,0.000364,0.000364,0.0,0.0
1574791200.0,2019-11-26 06-PM,PAYETH,0.000364,0.000364,0.000364,0.000364,311.21,0.1133
1574787600.0,2019-11-26 05-PM,PAYETH,0.0003501,0.000365,0.0003501,0.000364,7673.9,2.794
1574784000.0,2019-11-26 04-PM,PAYETH,0.0003501,0.0003501,0.0003501,0.0003501,0.0,0.0
1574780400.0,2019-11-26 03-PM,PAYETH,0.0003501,0.0003501,0.0003501,0.0003501,0.0,0.0
1574776800.0,2019-11-26 02-PM,PAYETH,0.0003501,0.0003501,0.0003501,0.0003501,0.0,0.0
1574773200.0,2019-11-26 01-PM,PAYETH,0.0003501,0.0003501,0.0003501,0.0003501,0.0,0.0
1574769600.0,2019-11-26 12-PM,PAYETH,0.0003501,0.0003501,0.0003501,0.0003501,0.0,0.0
1574766000.0,2019-11-26 11-AM,PAYETH,0.0003501,0.0003501,0.0003501,0.0003501,0.0,0.0
1574762400.0,2019-11-26 10-AM,PAYETH,0.0003501,0.0003501,0.0003501,0.0003501,0.0,0.0
1574758800.0,2019-11-26 09-AM,PAYETH,0.0003501,0.0003501,0.0003501,0.0003501,0.0,0.0
1574755200.0,2019-11-26 08-AM,PAYETH,0.0003501,0.0003501,0.0003501,0.0003501,0.0,0.0
1574751600.0,2019-11-26 07-AM,PAYETH,0.0003501,0.0003501,0.0003501,0.0003501,0.0,0.0
1574748000.0,2019-11-26 06-AM,PAYETH,0.0003503,0.0003503,0.0003501,0.0003501,1342.47,0.47
1574744400.0,2019-11-26 05-AM,PAYETH,0.0003503,0.0003503,0.0003503,0.0003503,0.0,0.0
1574740800.0,2019-11-26 04-AM,PAYETH,0.0003503,0.0003503,0.0003503,0.0003503,0.0,0.0
1574737200.0,2019-11-26 03-AM,PAYETH,0.0003503,0.0003503,0.0003503,0.0003503,0.0,0.0
1574733600.0,2019-11-26 02-AM,PAYETH,0.0003503,0.0003503,0.0003503,0.0003503,0.0,0.0
1574730000.0,2019-11-26 01-AM,PAYETH,0.000355,0.000355,0.0003503,0.0003503,547.75,0.1922
1574726400.0,2019-11-26 12-AM,PAYETH,0.0003557,0.0003557,0.000355,0.000355,1020.0,0.3621
1574722800.0,2019-11-25 11-PM,PAYETH,0.0003555,0.0003557,0.0003555,0.0003557,393.6,0.14
1574719200.0,2019-11-25 10-PM,PAYETH,0.0003578,0.0003578,0.0003555,0.0003555,20.69,0.007356
1574715600.0,2019-11-25 09-PM,PAYETH,0.0003578,0.0003578,0.0003578,0.0003578,0.0,0.0
1574712000.0,2019-11-25 08-PM,PAYETH,0.0003578,0.0003578,0.0003578,0.0003578,2168.32,0.7758
1574708400.0,2019-11-25 07-PM,PAYETH,0.0003578,0.0003578,0.0003578,0.0003578,0.0,0.0
1574704800.0,2019-11-25 06-PM,PAYETH,0.0003578,0.0003578,0.0003578,0.0003578,0.0,0.0
1574701200.0,2019-11-25 05-PM,PAYETH,0.0003578,0.0003578,0.0003578,0.0003578,0.0,0.0
1574697600.0,2019-11-25 04-PM,PAYETH,0.0003578,0.0003578,0.0003578,0.0003578,0.0,0.0
1574694000.0,2019-11-25 03-PM,PAYETH,0.0003578,0.0003578,0.0003578,0.0003578,0.0,0.0
1574690400.0,2019-11-25 02-PM,PAYETH,0.0003678,0.0003678,0.0003578,0.0003578,3031.82,1.091
1574686800.0,2019-11-25 01-PM,PAYETH,0.00043,0.00043,0.00036,0.0003678,494.44,0.1786
1574683200.0,2019-11-25 12-PM,PAYETH,0.00043,0.00043,0.00043,0.00043,0.0,0.0
1574679600.0,2019-11-25 11-AM,PAYETH,0.00043,0.00043,0.00043,0.00043,0.0,0.0
1574676000.0,2019-11-25 10-AM,PAYETH,0.0003719,0.00043,0.0003719,0.00043,6031.35,2.589
1574672400.0,2019-11-25 09-AM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574668800.0,2019-11-25 08-AM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574665200.0,2019-11-25 07-AM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574661600.0,2019-11-25 06-AM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574658000.0,2019-11-25 05-AM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574654400.0,2019-11-25 04-AM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574650800.0,2019-11-25 03-AM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574647200.0,2019-11-25 02-AM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574643600.0,2019-11-25 01-AM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574640000.0,2019-11-25 12-AM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574636400.0,2019-11-24 11-PM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574632800.0,2019-11-24 10-PM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574629200.0,2019-11-24 09-PM,PAYETH,0.000379,0.000379,0.0003719,0.0003719,430.49,0.1601
1574625600.0,2019-11-24 08-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574622000.0,2019-11-24 07-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574618400.0,2019-11-24 06-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574614800.0,2019-11-24 05-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574611200.0,2019-11-24 04-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574607600.0,2019-11-24 03-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574604000.0,2019-11-24 02-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574600400.0,2019-11-24 01-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574596800.0,2019-11-24 12-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574593200.0,2019-11-24 11-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574589600.0,2019-11-24 10-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574586000.0,2019-11-24 09-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574582400.0,2019-11-24 08-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574578800.0,2019-11-24 07-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574575200.0,2019-11-24 06-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574571600.0,2019-11-24 05-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574568000.0,2019-11-24 04-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574564400.0,2019-11-24 03-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574560800.0,2019-11-24 02-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574557200.0,2019-11-24 01-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574553600.0,2019-11-24 12-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574550000.0,2019-11-23 11-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574546400.0,2019-11-23 10-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574542800.0,2019-11-23 09-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574539200.0,2019-11-23 08-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574535600.0,2019-11-23 07-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574532000.0,2019-11-23 06-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574528400.0,2019-11-23 05-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574524800.0,2019-11-23 04-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574521200.0,2019-11-23 03-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574517600.0,2019-11-23 02-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574514000.0,2019-11-23 01-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574510400.0,2019-11-23 12-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574506800.0,2019-11-23 11-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574503200.0,2019-11-23 10-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574499600.0,2019-11-23 09-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574496000.0,2019-11-23 08-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574492400.0,2019-11-23 07-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574488800.0,2019-11-23 06-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574485200.0,2019-11-23 05-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574481600.0,2019-11-23 04-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574478000.0,2019-11-23 03-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574474400.0,2019-11-23 02-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574470800.0,2019-11-23 01-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574467200.0,2019-11-23 12-AM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574463600.0,2019-11-22 11-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574460000.0,2019-11-22 10-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574456400.0,2019-11-22 09-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574452800.0,2019-11-22 08-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574449200.0,2019-11-22 07-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574445600.0,2019-11-22 06-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574442000.0,2019-11-22 05-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574438400.0,2019-11-22 04-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574434800.0,2019-11-22 03-PM,PAYETH,0.000379,0.000379,0.000379,0.000379,0.0,0.0
1574431200.0,2019-11-22 02-PM,PAYETH,0.0003839,0.0003839,0.0003784,0.000379,30.14,0.01141
1574427600.0,2019-11-22 01-PM,PAYETH,0.0004029,0.0004029,0.0003839,0.0003839,398.0,0.1528
1574424000.0,2019-11-22 12-PM,PAYETH,0.0004029,0.0004029,0.0004029,0.0004029,0.0,0.0
1574420400.0,2019-11-22 11-AM,PAYETH,0.0004029,0.0004029,0.0004029,0.0004029,0.0,0.0
1574416800.0,2019-11-22 10-AM,PAYETH,0.0004029,0.0004029,0.0004029,0.0004029,0.0,0.0
1574413200.0,2019-11-22 09-AM,PAYETH,0.0004029,0.0004029,0.0004029,0.0004029,0.0,0.0
1574409600.0,2019-11-22 08-AM,PAYETH,0.0004029,0.0004029,0.0004029,0.0004029,0.0,0.0
1574406000.0,2019-11-22 07-AM,PAYETH,0.0004029,0.0004029,0.0004029,0.0004029,0.0,0.0
1574402400.0,2019-11-22 06-AM,PAYETH,0.0004029,0.0004029,0.0004029,0.0004029,0.0,0.0
1574398800.0,2019-11-22 05-AM,PAYETH,0.0003967,0.0004029,0.0003967,0.0004029,80.0,0.03223
1574395200.0,2019-11-22 04-AM,PAYETH,0.0003967,0.0003967,0.0003967,0.0003967,0.0,0.0
1574391600.0,2019-11-22 03-AM,PAYETH,0.0003967,0.0003967,0.0003967,0.0003967,0.0,0.0
1574388000.0,2019-11-22 02-AM,PAYETH,0.0003967,0.0003967,0.0003967,0.0003967,0.0,0.0
1574384400.0,2019-11-22 01-AM,PAYETH,0.0003967,0.0003967,0.0003967,0.0003967,0.0,0.0
1574380800.0,2019-11-22 12-AM,PAYETH,0.0003967,0.0003967,0.0003967,0.0003967,0.0,0.0
1574377200.0,2019-11-21 11-PM,PAYETH,0.0003967,0.0003967,0.0003967,0.0003967,0.0,0.0
1574373600.0,2019-11-21 10-PM,PAYETH,0.0003967,0.0003967,0.0003967,0.0003967,0.0,0.0
1574370000.0,2019-11-21 09-PM,PAYETH,0.0003967,0.0003967,0.0003967,0.0003967,0.0,0.0
1574366400.0,2019-11-21 08-PM,PAYETH,0.0003967,0.0003967,0.0003967,0.0003967,0.0,0.0
1574362800.0,2019-11-21 07-PM,PAYETH,0.00042,0.00042,0.0003967,0.0003967,16.62,0.006592
1574359200.0,2019-11-21 06-PM,PAYETH,0.00042,0.00042,0.00042,0.00042,0.0,0.0
1574355600.0,2019-11-21 05-PM,PAYETH,0.00042,0.00042,0.00042,0.00042,0.0,0.0
1574352000.0,2019-11-21 04-PM,PAYETH,0.00042,0.00042,0.00042,0.00042,0.0,0.0
1574348400.0,2019-11-21 03-PM,PAYETH,0.0003777,0.00042,0.0003777,0.00042,477.8,0.1876
1574344800.0,2019-11-21 02-PM,PAYETH,0.0003777,0.0003777,0.0003777,0.0003777,0.0,0.0
1574341200.0,2019-11-21 01-PM,PAYETH,0.0003777,0.0003777,0.0003777,0.0003777,0.0,0.0
1574337600.0,2019-11-21 12-PM,PAYETH,0.0003777,0.0003777,0.0003777,0.0003777,0.0,0.0
1574334000.0,2019-11-21 11-AM,PAYETH,0.0003777,0.0003777,0.0003777,0.0003777,0.0,0.0
1574330400.0,2019-11-21 10-AM,PAYETH,0.0003766,0.0003777,0.0003766,0.0003777,19.35,0.007308
1574326800.0,2019-11-21 09-AM,PAYETH,0.0003766,0.0003766,0.0003766,0.0003766,0.0,0.0
1574323200.0,2019-11-21 08-AM,PAYETH,0.0003727,0.0003766,0.0003727,0.0003766,400.54,0.1508
1574319600.0,2019-11-21 07-AM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574316000.0,2019-11-21 06-AM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574312400.0,2019-11-21 05-AM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574308800.0,2019-11-21 04-AM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574305200.0,2019-11-21 03-AM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574301600.0,2019-11-21 02-AM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574298000.0,2019-11-21 01-AM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574294400.0,2019-11-21 12-AM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574290800.0,2019-11-20 11-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574287200.0,2019-11-20 10-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574283600.0,2019-11-20 09-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574280000.0,2019-11-20 08-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574276400.0,2019-11-20 07-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574272800.0,2019-11-20 06-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574269200.0,2019-11-20 05-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574265600.0,2019-11-20 04-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574262000.0,2019-11-20 03-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574258400.0,2019-11-20 02-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574254800.0,2019-11-20 01-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574251200.0,2019-11-20 12-PM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574247600.0,2019-11-20 11-AM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574244000.0,2019-11-20 10-AM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574240400.0,2019-11-20 09-AM,PAYETH,0.0003727,0.0003727,0.0003727,0.0003727,0.0,0.0
1574236800.0,2019-11-20 08-AM,PAYETH,0.0003848,0.0003848,0.0003727,0.0003727,43.82,0.01633
1574233200.0,2019-11-20 07-AM,PAYETH,0.0003848,0.0003848,0.0003848,0.0003848,0.0,0.0
1574229600.0,2019-11-20 06-AM,PAYETH,0.0003848,0.0003848,0.0003848,0.0003848,0.0,0.0
1574226000.0,2019-11-20 05-AM,PAYETH,0.0003848,0.0003848,0.0003848,0.0003848,0.0,0.0
1574222400.0,2019-11-20 04-AM,PAYETH,0.0003884,0.0003884,0.0003848,0.0003848,109.48,0.04212
1574218800.0,2019-11-20 03-AM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574215200.0,2019-11-20 02-AM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574211600.0,2019-11-20 01-AM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574208000.0,2019-11-20 12-AM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574204400.0,2019-11-19 11-PM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574200800.0,2019-11-19 10-PM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574197200.0,2019-11-19 09-PM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574193600.0,2019-11-19 08-PM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574190000.0,2019-11-19 07-PM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574186400.0,2019-11-19 06-PM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574182800.0,2019-11-19 05-PM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574179200.0,2019-11-19 04-PM,PAYETH,0.0003884,0.0003884,0.0003884,0.0003884,0.0,0.0
1574175600.0,2019-11-19 03-PM,PAYETH,0.0003867,0.0003884,0.0003867,0.0003884,95.42,0.03706
1574172000.0,2019-11-19 02-PM,PAYETH,0.0003867,0.0003867,0.0003867,0.0003867,0.0,0.0
1574168400.0,2019-11-19 01-PM,PAYETH,0.0003867,0.0003867,0.0003867,0.0003867,0.0,0.0
1574164800.0,2019-11-19 12-PM,PAYETH,0.0003867,0.0003867,0.0003867,0.0003867,0.0,0.0
1574161200.0,2019-11-19 11-AM,PAYETH,0.0003745,0.0003867,0.0003745,0.0003867,1097.34,0.4186
1574157600.0,2019-11-19 10-AM,PAYETH,0.0003745,0.0003745,0.0003745,0.0003745,0.0,0.0
1574154000.0,2019-11-19 09-AM,PAYETH,0.0003745,0.0003745,0.0003745,0.0003745,0.0,0.0
1574150400.0,2019-11-19 08-AM,PAYETH,0.0003773,0.0003773,0.0003745,0.0003745,810.09,0.3034
1574146800.0,2019-11-19 07-AM,PAYETH,0.0003788,0.0003788,0.0003773,0.0003773,15.07,0.005686
1574143200.0,2019-11-19 06-AM,PAYETH,0.0003788,0.0003788,0.0003788,0.0003788,0.0,0.0
1574139600.0,2019-11-19 05-AM,PAYETH,0.0003788,0.0003788,0.0003788,0.0003788,0.0,0.0
1574136000.0,2019-11-19 04-AM,PAYETH,0.0003762,0.0003803,0.0003762,0.0003788,5204.37,1.977
1574132400.0,2019-11-19 03-AM,PAYETH,0.0003719,0.0003762,0.0003719,0.0003762,11.37,0.004279
1574128800.0,2019-11-19 02-AM,PAYETH,0.0003719,0.0003719,0.0003719,0.0003719,0.0,0.0
1574125200.0,2019-11-19 01-AM,PAYETH,0.0003875,0.0003875,0.000356,0.0003719,25876.15,9.534
1574121600.0,2019-11-19 12-AM,PAYETH,0.0003863,0.0003875,0.0003795,0.0003875,14650.81,5.583
1574118000.0,2019-11-18 11-PM,PAYETH,0.0003853,0.0003863,0.0003853,0.0003863,2114.61,0.8169
1574114400.0,2019-11-18 10-PM,PAYETH,0.0003942,0.0003968,0.00038,0.0003853,3012.6,1.184
1574110800.0,2019-11-18 09-PM,PAYETH,0.0003942,0.0003942,0.0003942,0.0003942,0.0,0.0
1574107200.0,2019-11-18 08-PM,PAYETH,0.0003942,0.0003942,0.0003942,0.0003942,0.0,0.0
1574103600.0,2019-11-18 07-PM,PAYETH,0.0004,0.0004,0.0003942,0.0003942,611.0,0.2408
1574100000.0,2019-11-18 06-PM,PAYETH,0.0004,0.0004,0.0004,0.0004,0.0,0.0
1574096400.0,2019-11-18 05-PM,PAYETH,0.0004,0.0004,0.0004,0.0004,0.0,0.0
1574092800.0,2019-11-18 04-PM,PAYETH,0.0004,0.0004,0.0004,0.0004,0.0,0.0
1574089200.0,2019-11-18 03-PM,PAYETH,0.0004,0.0004,0.0004,0.0004,0.0,0.0
1574085600.0,2019-11-18 02-PM,PAYETH,0.0004,0.0004,0.0004,0.0004,0.0,0.0
1574082000.0,2019-11-18 01-PM,PAYETH,0.0004,0.0004,0.0004,0.0004,0.0,0.0
1574078400.0,2019-11-18 12-PM,PAYETH,0.0004285,0.0004285,0.0004,0.0004,350.09,0.14
1574074800.0,2019-11-18 11-AM,PAYETH,0.0003878,0.0004989,0.0003832,0.0004285,18175.81,7.489
1574071200.0,2019-11-18 10-AM,PAYETH,0.0003878,0.0003878,0.0003878,0.0003878,0.0,0.0
1574067600.0,2019-11-18 09-AM,PAYETH,0.0003878,0.0003878,0.0003878,0.0003878,0.0,0.0
1574064000.0,2019-11-18 08-AM,PAYETH,0.0003878,0.0003878,0.0003878,0.0003878,0.0,0.0
1574060400.0,2019-11-18 07-AM,PAYETH,0.0003878,0.0003878,0.0003878,0.0003878,0.0,0.0
1574056800.0,2019-11-18 06-AM,PAYETH,0.0003878,0.0003878,0.0003878,0.0003878,0.0,0.0
1574053200.0,2019-11-18 05-AM,PAYETH,0.0003878,0.0003878,0.0003878,0.0003878,0.0,0.0
1574049600.0,2019-11-18 04-AM,PAYETH,0.0003975,0.0003975,0.0003878,0.0003878,77.78,0.03016
1574046000.0,2019-11-18 03-AM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574042400.0,2019-11-18 02-AM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574038800.0,2019-11-18 01-AM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574035200.0,2019-11-18 12-AM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574031600.0,2019-11-17 11-PM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574028000.0,2019-11-17 10-PM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574024400.0,2019-11-17 09-PM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574020800.0,2019-11-17 08-PM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574017200.0,2019-11-17 07-PM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574013600.0,2019-11-17 06-PM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574010000.0,2019-11-17 05-PM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574006400.0,2019-11-17 04-PM,PAYETH,0.0003975,0.0003975,0.0003975,0.0003975,0.0,0.0
1574002800.0,2019-11-17 03-PM,PAYETH,0.0004092,0.0004092,0.0003975,0.0003975,197.88,0.07865
1573999200.0,2019-11-17 02-PM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573995600.0,2019-11-17 01-PM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573992000.0,2019-11-17 12-PM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573988400.0,2019-11-17 11-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573984800.0,2019-11-17 10-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573981200.0,2019-11-17 09-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573977600.0,2019-11-17 08-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573974000.0,2019-11-17 07-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573970400.0,2019-11-17 06-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573966800.0,2019-11-17 05-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573963200.0,2019-11-17 04-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573959600.0,2019-11-17 03-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573956000.0,2019-11-17 02-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573952400.0,2019-11-17 01-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573948800.0,2019-11-17 12-AM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573945200.0,2019-11-16 11-PM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573941600.0,2019-11-16 10-PM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573938000.0,2019-11-16 09-PM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573934400.0,2019-11-16 08-PM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573930800.0,2019-11-16 07-PM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
1573927200.0,2019-11-16 06-PM,PAYETH,0.0004092,0.0004092,0.0004092,0.0004092,0.0,0.0
